7139.96 1.22872
7138.03 1.22513
7136.1 1.21747
7134.17 1.21408
7132.24 1.21659
7130.31 1.2175
7128.39 1.21268
7126.46 1.21379
7124.53 1.21555
7122.6 1.21681
7120.67 1.21991
7118.74 1.21561
7116.81 1.21488
7114.88 1.21676
7112.96 1.21789
7111.03 1.22157
7109.1 1.22389
7107.17 1.23626
7105.24 1.24039
7103.31 1.2404
7101.38 1.23771
7099.46 1.23067
7097.53 1.21775
7095.6 1.21309
7093.67 1.22007
7091.74 1.23203
7089.81 1.22382
7087.88 1.22192
7085.95 1.22458
7084.03 1.22405
7082.1 1.22141
7080.17 1.21755
7078.24 1.21455
7076.31 1.21534
7074.38 1.22239
7072.45 1.22522
7070.53 1.2179
7068.6 1.2232
7066.67 1.22601
7064.74 1.2325
7062.81 1.22993
7060.88 1.22108
7058.95 1.21381
7057.02 1.21667
7055.1 1.22434
7053.17 1.22098
7051.24 1.21345
7049.31 1.20693
7047.38 1.21575
7045.45 1.22445
7043.52 1.22117
7041.6 1.21615
7039.67 1.21221
7037.74 1.21874
7035.81 1.22919
7033.88 1.23246
7031.95 1.23331
7030.02 1.23679
7028.09 1.24159
7026.17 1.24531
7024.24 1.24129
7022.31 1.24061
7020.38 1.23361
7018.45 1.22548
7016.52 1.22186
7014.59 1.22576
7012.66 1.22864
7010.74 1.23099
7008.81 1.23382
7006.88 1.23034
7004.95 1.22715
7003.02 1.22823
7001.09 1.23382
6999.16 1.23597
6997.24 1.23761
6995.31 1.23029
6993.38 1.22795
6991.45 1.22857
6989.52 1.22951
6987.59 1.22596
6985.66 1.22814
6983.73 1.22997
6981.81 1.22938
6979.88 1.22787
6977.95 1.23107
6976.02 1.23234
6974.09 1.23527
6972.16 1.23213
6970.23 1.2255
6968.31 1.21765
6966.38 1.22284
6964.45 1.23179
6962.52 1.23976
6960.59 1.23619
6958.66 1.22796
6956.73 1.22048
6954.8 1.22358
6952.88 1.22689
6950.95 1.22426
6949.02 1.21896
6947.09 1.21465
6945.16 1.21111
6943.23 1.21472
6941.3 1.22391
6939.38 1.23416
6937.45 1.23544
6935.52 1.22675
6933.59 1.22475
6931.66 1.22726
6929.73 1.22313
6927.8 1.2197
6925.87 1.21773
6923.95 1.22118
6922.02 1.22164
6920.09 1.22237
6918.16 1.22776
6916.23 1.22635
6914.3 1.22522
6912.37 1.2236
6910.45 1.22779
6908.52 1.22509
6906.59 1.22053
6904.66 1.22178
6902.73 1.22812
6900.8 1.23523
6898.87 1.23529
6896.94 1.22815
6895.02 1.22422
6893.09 1.22255
6891.16 1.22477
6889.23 1.23344
6887.3 1.2358
6885.37 1.23863
6883.44 1.23994
6881.51 1.23445
6879.59 1.23169
6877.66 1.23129
6875.73 1.23102
6873.8 1.23105
6871.87 1.23072
6869.94 1.23248
6868.01 1.22955
6866.09 1.22643
6864.16 1.2284
6862.23 1.23422
6860.3 1.23364
6858.37 1.23448
6856.44 1.22794
6854.51 1.23146
6852.58 1.22812
6850.66 1.22944
6848.73 1.22955
6846.8 1.23218
6844.87 1.23808
6842.94 1.24493
6841.01 1.2413
6839.08 1.24115
6837.16 1.24247
6835.23 1.23116
6833.3 1.22024
6831.37 1.21875
6829.44 1.22349
6827.51 1.22542
6825.58 1.22996
6823.65 1.23572
6821.73 1.24259
6819.8 1.2506
6817.87 1.24351
6815.94 1.23614
6814.01 1.22779
6812.08 1.22493
6810.15 1.22693
6808.23 1.23059
6806.3 1.23642
6804.37 1.23935
6802.44 1.23504
6800.51 1.23522
6798.58 1.23527
6796.65 1.23678
6794.72 1.23301
6792.8 1.22831
6790.87 1.22526
6788.94 1.22405
6787.01 1.23016
6785.08 1.23293
6783.15 1.23341
6781.22 1.23314
6779.3 1.23619
6777.37 1.23581
6775.44 1.23051
6773.51 1.23169
6771.58 1.22863
6769.65 1.23026
6767.72 1.2341
6765.79 1.23544
6763.87 1.23502
6761.94 1.23524
6760.01 1.23566
6758.08 1.24126
6756.15 1.23942
6754.22 1.2347
6752.29 1.23446
6750.36 1.23616
6748.44 1.23528
6746.51 1.23307
6744.58 1.23235
6742.65 1.23758
6740.72 1.24101
6738.79 1.241
6736.86 1.23787
6734.94 1.239
6733.01 1.24394
6731.08 1.23801
6729.15 1.22769
6727.22 1.22482
6725.29 1.22739
6723.36 1.22876
6721.43 1.23248
6719.51 1.23655
6717.58 1.23723
6715.65 1.23686
6713.72 1.23282
6711.79 1.23327
6709.86 1.23174
6707.93 1.23367
6706.01 1.24235
6704.08 1.24742
6702.15 1.24477
6700.22 1.24565
6698.29 1.24629
6696.36 1.23668
6694.43 1.23138
6692.5 1.23601
6690.58 1.241
6688.65 1.23905
6686.72 1.23584
6684.79 1.23451
6682.86 1.23568
6680.93 1.24046
6679 1.24046
6677.08 1.23769
6675.15 1.23121
6673.22 1.22599
6671.29 1.2279
6669.36 1.23619
6667.43 1.23909
6665.5 1.23605
6663.57 1.23833
6661.65 1.23426
6659.72 1.23786
6657.79 1.2433
6655.86 1.24809
6653.93 1.23812
6652 1.2259
6650.07 1.21938
6648.15 1.21861
6646.22 1.22353
6644.29 1.22846
6642.36 1.23376
6640.43 1.23573
6638.5 1.2354
6636.57 1.2346
6634.64 1.23951
6632.72 1.23781
6630.79 1.23356
6628.86 1.22639
6626.93 1.23022
6625 1.23319
6623.07 1.238
6621.14 1.23342
6619.22 1.22938
6617.29 1.22298
6615.36 1.2241
6613.43 1.23224
6611.5 1.23582
6609.57 1.23974
6607.64 1.24396
6605.71 1.23973
6603.79 1.23775
6601.86 1.23383
6599.93 1.23064
6598 1.22767
6596.07 1.23055
6594.14 1.23854
6592.21 1.24131
6590.28 1.24031
6588.36 1.23549
6586.43 1.23486
6584.5 1.235
6582.57 1.23502
6580.64 1.23575
6578.71 1.23091
6576.78 1.23136
6574.86 1.23237
6572.93 1.23561
6571 1.23623
6569.07 1.23651
6567.14 1.24196
6565.21 1.24552
6563.28 1.24825
6561.35 1.24411
6559.43 1.23341
6557.5 1.23079
6555.57 1.23158
6553.64 1.23959
6551.71 1.24617
6549.78 1.24692
6547.85 1.24904
6545.93 1.24294
6544 1.23715
6542.07 1.23003
6540.14 1.23104
6538.21 1.23567
6536.28 1.23377
6534.35 1.23445
6532.42 1.23562
6530.5 1.23282
6528.57 1.23438
6526.64 1.2367
6524.71 1.23913
6522.78 1.24648
6520.85 1.24969
6518.92 1.24615
6517 1.2383
6515.07 1.23355
6513.14 1.23309
6511.21 1.23245
6509.28 1.2353
6507.35 1.23113
6505.42 1.2307
6503.49 1.23915
6501.57 1.24447
6499.64 1.2464
6497.71 1.24052
6495.78 1.23868
6493.85 1.23651
6491.92 1.23856
6489.99 1.23671
6488.07 1.23439
6486.14 1.23834
6484.21 1.24063
6482.28 1.24102
6480.35 1.23905
6478.42 1.23418
6476.49 1.23177
6474.56 1.23509
6472.64 1.23993
6470.71 1.24184
6468.78 1.2355
6466.85 1.23087
6464.92 1.2324
6462.99 1.23256
6461.06 1.2298
6459.13 1.22687
6457.21 1.23087
6455.28 1.23588
6453.35 1.24082
6451.42 1.24251
6449.49 1.24094
6447.56 1.23927
6445.63 1.23734
6443.71 1.22953
6441.78 1.22861
6439.85 1.2301
6437.92 1.23306
6435.99 1.23733
6434.06 1.24422
6432.13 1.23994
6430.2 1.23249
6428.28 1.22914
6426.35 1.23161
6424.42 1.23761
6422.49 1.24464
6420.56 1.24561
6418.63 1.2426
6416.7 1.23697
6414.78 1.23499
6412.85 1.23505
6410.92 1.24137
6408.99 1.24048
6407.06 1.23929
6405.13 1.23921
6403.2 1.23826
6401.27 1.23662
6399.35 1.23681
6397.42 1.2363
6395.49 1.23501
6393.56 1.23306
6391.63 1.23386
6389.7 1.23616
6387.77 1.23492
6385.85 1.23332
6383.92 1.23732
6381.99 1.24222
6380.06 1.24485
6378.13 1.24224
6376.2 1.24319
6374.27 1.24487
6372.34 1.24471
6370.42 1.24387
6368.49 1.24108
6366.56 1.23786
6364.63 1.24115
6362.7 1.24243
6360.77 1.2404
6358.84 1.23946
6356.92 1.23938
6354.99 1.24305
6353.06 1.24497
6351.13 1.24664
6349.2 1.24267
6347.27 1.2364
6345.34 1.2373
6343.41 1.23725
6341.49 1.23322
6339.56 1.22858
6337.63 1.22973
6335.7 1.23416
6333.77 1.23987
6331.84 1.23976
6329.91 1.24132
6327.99 1.24505
6326.06 1.2483
6324.13 1.24857
6322.2 1.24299
6320.27 1.24161
6318.34 1.24119
6316.41 1.24028
6314.48 1.24155
6312.56 1.24012
6310.63 1.2366
6308.7 1.23779
6306.77 1.23821
6304.84 1.23734
6302.91 1.23873
6300.98 1.24001
6299.05 1.24139
6297.13 1.23987
6295.2 1.23818
6293.27 1.23676
6291.34 1.23708
6289.41 1.235
6287.48 1.23571
6285.55 1.24019
6283.63 1.24359
6281.7 1.23877
6279.77 1.23619
6277.84 1.23646
6275.91 1.23793
6273.98 1.23725
6272.05 1.2355
6270.12 1.2322
6268.2 1.23096
6266.27 1.23319
6264.34 1.23823
6262.41 1.23767
6260.48 1.23478
6258.55 1.23129
6256.62 1.23319
6254.7 1.23728
6252.77 1.23787
6250.84 1.23541
6248.91 1.22939
6246.98 1.2296
6245.05 1.23003
6243.12 1.23118
6241.19 1.23665
6239.27 1.23827
6237.34 1.24358
6235.41 1.24535
6233.48 1.2467
6231.55 1.24326
6229.62 1.24206
6227.69 1.23749
6225.77 1.23695
6223.84 1.23324
6221.91 1.23187
6219.98 1.23367
6218.05 1.2376
6216.12 1.2423
6214.19 1.24285
6212.26 1.24151
6210.34 1.2398
6208.41 1.24284
6206.48 1.24246
6204.55 1.24104
6202.62 1.23699
6200.69 1.23961
6198.76 1.24161
6196.84 1.23819
6194.91 1.23721
6192.98 1.23615
6191.05 1.23699
6189.12 1.23653
6187.19 1.23727
6185.26 1.23744
6183.33 1.23516
6181.41 1.23536
6179.48 1.23367
6177.55 1.23578
6175.62 1.2355
6173.69 1.23777
6171.76 1.23668
6169.83 1.23615
6167.9 1.23627
6165.98 1.2347
6164.05 1.23265
6162.12 1.23388
6160.19 1.23463
6158.26 1.23178
6156.33 1.23017
6154.4 1.23169
6152.48 1.2323
6150.55 1.23465
6148.62 1.23967
6146.69 1.24475
6144.76 1.24646
6142.83 1.24426
6140.9 1.23962
6138.97 1.2352
6137.05 1.23216
6135.12 1.23037
6133.19 1.23149
6131.26 1.23656
6129.33 1.23709
6127.4 1.23518
6125.47 1.23683
6123.55 1.24005
6121.62 1.24143
6119.69 1.238
6117.76 1.23333
6115.83 1.23368
6113.9 1.23671
6111.97 1.23956
6110.04 1.23977
6108.12 1.23755
6106.19 1.23537
6104.26 1.23435
6102.33 1.23279
6100.4 1.23359
6098.47 1.23506
6096.54 1.2375
6094.62 1.23946
6092.69 1.24231
6090.76 1.2438
6088.83 1.24354
6086.9 1.23957
6084.97 1.23711
6083.04 1.23553
6081.11 1.23342
6079.19 1.2326
6077.26 1.23139
6075.33 1.23517
6073.4 1.2361
6071.47 1.23578
6069.54 1.23645
6067.61 1.24089
6065.69 1.24324
6063.76 1.24113
6061.83 1.23503
6059.9 1.23257
6057.97 1.2352
6056.04 1.23731
6054.11 1.23478
6052.18 1.2334
6050.26 1.23684
6048.33 1.24342
6046.4 1.24634
6044.47 1.24463
6042.54 1.24076
6040.61 1.23855
6038.68 1.23881
6036.75 1.23895
6034.83 1.23764
6032.9 1.23791
6030.97 1.23881
6029.04 1.23852
6027.11 1.23814
6025.18 1.23967
6023.25 1.24045
6021.33 1.23848
6019.4 1.23867
6017.47 1.23903
6015.54 1.23925
6013.61 1.23914
6011.68 1.23743
6009.75 1.23616
6007.82 1.2383
6005.9 1.24073
6003.97 1.23833
6002.04 1.23599
6000.11 1.23783
5998.18 1.24113
5996.25 1.24129
5994.32 1.23825
5992.4 1.2381
5990.47 1.23691
5988.54 1.2366
5986.61 1.23659
5984.68 1.2358
5982.75 1.2345
5980.82 1.23557
5978.89 1.23517
5976.97 1.23474
5975.04 1.23818
5973.11 1.24036
5971.18 1.24014
5969.25 1.24065
5967.32 1.24007
5965.39 1.24118
5963.47 1.24014
5961.54 1.23758
5959.61 1.23516
5957.68 1.23258
5955.75 1.23511
5953.82 1.23988
5951.89 1.24231
5949.96 1.24048
5948.04 1.2362
5946.11 1.23627
5944.18 1.23819
5942.25 1.23839
5940.32 1.23657
5938.39 1.23684
5936.46 1.23486
5934.54 1.232
5932.61 1.23198
5930.68 1.23456
5928.75 1.23694
5926.82 1.23792
5924.89 1.23661
5922.96 1.23818
5921.03 1.24003
5919.11 1.24303
5917.18 1.24115
5915.25 1.23758
5913.32 1.23415
5911.39 1.23478
5909.46 1.23605
5907.53 1.24118
5905.61 1.24243
5903.68 1.24199
5901.75 1.23878
5899.82 1.23953
5897.89 1.24205
5895.96 1.24448
5894.03 1.24346
5892.1 1.24026
5890.18 1.2377
5888.25 1.23444
5886.32 1.23262
5884.39 1.23143
5882.46 1.23188
5880.53 1.23145
5878.6 1.23453
5876.67 1.236
5874.75 1.23667
5872.82 1.23423
5870.89 1.23166
5868.96 1.22969
5867.03 1.23132
5865.1 1.2361
5863.17 1.23738
5861.25 1.23653
5859.32 1.23794
5857.39 1.23869
5855.46 1.2389
5853.53 1.2361
5851.6 1.23611
5849.67 1.23734
5847.74 1.23816
5845.82 1.23712
5843.89 1.23674
5841.96 1.23784
5840.03 1.23956
5838.1 1.23893
5836.17 1.23712
5834.24 1.23556
5832.32 1.23472
5830.39 1.23399
5828.46 1.23555
5826.53 1.23518
5824.6 1.23348
5822.67 1.23309
5820.74 1.23315
5818.81 1.23372
5816.89 1.23411
5814.96 1.23595
5813.03 1.23618
5811.1 1.23688
5809.17 1.23457
5807.24 1.23257
5805.31 1.23152
5803.39 1.23159
5801.46 1.23266
5799.53 1.23285
5797.6 1.2332
5795.67 1.23287
5793.74 1.23191
5791.81 1.23339
5789.88 1.23219
5787.96 1.22972
5786.03 1.22724
5784.1 1.2262
5782.17 1.2312
5780.24 1.23372
5778.31 1.23612
5776.38 1.23777
5774.46 1.23536
5772.53 1.23107
5770.6 1.22951
5768.67 1.2316
5766.74 1.23503
5764.81 1.23465
5762.88 1.2322
5760.95 1.23124
5759.03 1.23176
5757.1 1.23323
5755.17 1.23442
5753.24 1.23515
5751.31 1.23566
5749.38 1.23518
5747.45 1.23603
5745.52 1.2396
5743.6 1.23987
5741.67 1.24
5739.74 1.23788
5737.81 1.23575
5735.88 1.2348
5733.95 1.23286
5732.02 1.23126
5730.1 1.22983
5728.17 1.22844
5726.24 1.22889
5724.31 1.23182
5722.38 1.23389
5720.45 1.23306
5718.52 1.23244
5716.59 1.23049
5714.67 1.23037
5712.74 1.22928
5710.81 1.23119
5708.88 1.23208
5706.95 1.23159
5705.02 1.23019
5703.09 1.22935
5701.17 1.23083
5699.24 1.23377
5697.31 1.23475
5695.38 1.23521
5693.45 1.23436
5691.52 1.23243
5689.59 1.22978
5687.66 1.2318
5685.74 1.2336
5683.81 1.23354
5681.88 1.23088
5679.95 1.23102
5678.02 1.23452
5676.09 1.23776
5674.16 1.23939
5672.24 1.23647
5670.31 1.23518
5668.38 1.23424
5666.45 1.23127
5664.52 1.22864
5662.59 1.22656
5660.66 1.2293
5658.73 1.23226
5656.81 1.23269
5654.88 1.22962
5652.95 1.2284
5651.02 1.22946
5649.09 1.23217
5647.16 1.23387
5645.23 1.2358
5643.31 1.23548
5641.38 1.23175
5639.45 1.2282
5637.52 1.22839
5635.59 1.2312
5633.66 1.23323
5631.73 1.23123
5629.8 1.23069
5627.88 1.23135
5625.95 1.23254
5624.02 1.22997
5622.09 1.22886
5620.16 1.23011
5618.23 1.23245
5616.3 1.23214
5614.38 1.23086
5612.45 1.23075
5610.52 1.23094
5608.59 1.23119
5606.66 1.23083
5604.73 1.23129
5602.8 1.23152
5600.87 1.23161
5598.95 1.23025
5597.02 1.22924
5595.09 1.23012
5593.16 1.23185
5591.23 1.23147
5589.3 1.2309
5587.37 1.23191
5585.44 1.2338
5583.52 1.23371
5581.59 1.23181
5579.66 1.23161
5577.73 1.23099
5575.8 1.23065
5573.87 1.2288
5571.94 1.22887
5570.02 1.22946
5568.09 1.22977
5566.16 1.22991
5564.23 1.23149
5562.3 1.23173
5560.37 1.23106
5558.44 1.2308
5556.51 1.23083
5554.59 1.23089
5552.66 1.23047
5550.73 1.23027
5548.8 1.23083
5546.87 1.23082
5544.94 1.23187
5543.01 1.23326
5541.09 1.23211
5539.16 1.23227
5537.23 1.23252
5535.3 1.23237
5533.37 1.23048
5531.44 1.22878
5529.51 1.22699
5527.58 1.22486
5525.66 1.22605
5523.73 1.23064
5521.8 1.23297
5519.87 1.23068
5517.94 1.22759
5516.01 1.22585
5514.08 1.22705
5512.16 1.22728
5510.23 1.22782
5508.3 1.22779
5506.37 1.22737
5504.44 1.22649
5502.51 1.22752
5500.58 1.22857
5498.65 1.22809
5496.73 1.2271
5494.8 1.22792
5492.87 1.22793
5490.94 1.22921
5489.01 1.22781
5487.08 1.22645
5485.15 1.22626
5483.23 1.2293
5481.3 1.23043
5479.37 1.22862
5477.44 1.22725
5475.51 1.22721
5473.58 1.22709
5471.65 1.22717
5469.72 1.22772
5467.8 1.22786
5465.87 1.22937
5463.94 1.22872
5462.01 1.22587
5460.08 1.22376
5458.15 1.22517
5456.22 1.22644
5454.29 1.22776
5452.37 1.22885
5450.44 1.22955
5448.51 1.22757
5446.58 1.22473
5444.65 1.22384
5442.72 1.22413
5440.79 1.2251
5438.87 1.22648
5436.94 1.22687
5435.01 1.22532
5433.08 1.22455
5431.15 1.226
5429.22 1.2276
5427.29 1.22594
5425.36 1.22304
5423.44 1.22109
5421.51 1.22068
5419.58 1.222
5417.65 1.22339
5415.72 1.22404
5413.79 1.22376
5411.86 1.22314
5409.94 1.2227
5408.01 1.22407
5406.08 1.22519
5404.15 1.2263
5402.22 1.22562
5400.29 1.22739
5398.36 1.22791
5396.43 1.2275
5394.51 1.22575
5392.58 1.22444
5390.65 1.22414
5388.72 1.22288
5386.79 1.22173
5384.86 1.2229
5382.93 1.22498
5381.01 1.22614
5379.08 1.22611
5377.15 1.22572
5375.22 1.22496
5373.29 1.22483
5371.36 1.22537
5369.43 1.22716
5367.5 1.22847
5365.58 1.22893
5363.65 1.22584
5361.72 1.22288
5359.79 1.22377
5357.86 1.22416
5355.93 1.22237
5354 1.22039
5352.08 1.21949
5350.15 1.21786
5348.22 1.21852
5346.29 1.21956
5344.36 1.22216
5342.43 1.22228
5340.5 1.22281
5338.57 1.22418
5336.65 1.22537
5334.72 1.22417
5332.79 1.22266
5330.86 1.221
5328.93 1.22046
5327 1.22062
5325.07 1.22155
5323.14 1.22332
5321.22 1.22382
5319.29 1.22215
5317.36 1.22003
5315.43 1.22037
5313.5 1.22115
5311.57 1.2209
5309.64 1.22036
5307.72 1.22099
5305.79 1.22075
5303.86 1.22084
5301.93 1.22284
5300 1.22321
5298.07 1.22265
5296.14 1.22104
5294.21 1.22007
5292.29 1.21921
5290.36 1.21909
5288.43 1.22104
5286.5 1.22204
5284.57 1.22338
5282.64 1.22303
5280.71 1.22083
5278.79 1.21893
5276.86 1.21993
5274.93 1.22184
5273 1.22184
5271.07 1.22173
5269.14 1.22173
5267.21 1.22191
5265.28 1.22149
5263.36 1.21916
5261.43 1.21738
5259.5 1.21738
5257.57 1.21887
5255.64 1.21989
5253.71 1.22078
5251.78 1.2197
5249.86 1.21772
5247.93 1.21639
5246 1.21648
5244.07 1.21741
5242.14 1.21822
5240.21 1.21821
5238.28 1.21774
5236.35 1.2171
5234.43 1.21767
5232.5 1.21837
5230.57 1.21919
5228.64 1.21889
5226.71 1.2167
5224.78 1.21608
5222.85 1.21823
5220.93 1.22071
5219 1.21994
5217.07 1.21834
5215.14 1.21792
5213.21 1.21708
5211.28 1.21649
5209.35 1.21656
5207.42 1.21735
5205.5 1.21755
5203.57 1.21749
5201.64 1.21739
5199.71 1.21869
5197.78 1.21912
5195.85 1.21977
5193.92 1.21845
5192 1.21752
5190.07 1.21536
5188.14 1.21376
5186.21 1.21371
5184.28 1.2141
5182.35 1.21421
5180.42 1.21409
5178.49 1.21569
5176.57 1.21623
5174.64 1.21719
5172.71 1.21635
5170.78 1.2154
5168.85 1.21415
5166.92 1.21381
5164.99 1.2153
5163.06 1.21605
5161.14 1.21533
5159.21 1.21604
5157.28 1.2168
5155.35 1.21686
5153.42 1.21623
5151.49 1.21504
5149.56 1.2136
5147.64 1.21216
5145.71 1.21196
5143.78 1.21272
5141.85 1.2151
5139.92 1.21708
5137.99 1.21665
5136.06 1.21458
5134.13 1.21492
5132.21 1.21561
5130.28 1.21591
5128.35 1.21557
5126.42 1.2146
5124.49 1.2144
5122.56 1.21413
5120.63 1.21493
5118.71 1.21595
5116.78 1.2166
5114.85 1.21666
5112.92 1.2173
5110.99 1.21645
5109.06 1.21533
5107.13 1.21379
5105.2 1.21456
5103.28 1.21519
5101.35 1.21539
5099.42 1.2151
5097.49 1.21488
5095.56 1.21481
5093.63 1.21453
5091.7 1.21239
5089.78 1.2109
5087.85 1.21149
5085.92 1.2124
5083.99 1.21255
5082.06 1.21349
5080.13 1.21449
5078.2 1.21408
5076.27 1.21287
5074.35 1.21125
5072.42 1.21145
5070.49 1.21238
5068.56 1.21209
5066.63 1.21137
5064.7 1.21257
5062.77 1.21346
5060.85 1.212
5058.92 1.21136
5056.99 1.21175
5055.06 1.21162
5053.13 1.2102
5051.2 1.20935
5049.27 1.20899
5047.34 1.20843
5045.42 1.20834
5043.49 1.20972
5041.56 1.21141
5039.63 1.21146
5037.7 1.21202
5035.77 1.21171
5033.84 1.21055
5031.91 1.20934
5029.99 1.20973
5028.06 1.2108
5026.13 1.21109
5024.2 1.2107
5022.27 1.21128
5020.34 1.21219
5018.41 1.21247
5016.49 1.21194
5014.56 1.2113
5012.63 1.21134
5010.7 1.21153
5008.77 1.21137
5006.84 1.21013
5004.91 1.20981
5002.98 1.20953
5001.06 1.20941
4999.13 1.20941
4997.2 1.20986
4995.27 1.21091
4993.34 1.21117
4991.41 1.20931
4989.48 1.20818
4987.56 1.20748
4985.63 1.20731
4983.7 1.20883
4981.77 1.20959
4979.84 1.20887
4977.91 1.208
4975.98 1.20852
4974.05 1.20904
4972.13 1.20845
4970.2 1.20818
4968.27 1.20828
4966.34 1.20728
4964.41 1.20693
4962.48 1.20647
4960.55 1.20548
4958.63 1.20579
4956.7 1.20647
4954.77 1.20736
4952.84 1.20898
4950.91 1.21048
4948.98 1.21014
4947.05 1.20818
4945.12 1.20616
4943.2 1.20616
4941.27 1.20732
4939.34 1.20684
4937.41 1.20538
4935.48 1.20533
4933.55 1.20544
4931.62 1.20597
4929.7 1.20687
4927.77 1.2083
4925.84 1.20917
4923.91 1.20834
4921.98 1.2074
4920.05 1.20665
4918.12 1.20622
4916.19 1.2043
4914.27 1.20311
4912.34 1.20385
4910.41 1.20577
4908.48 1.20621
4906.55 1.20503
4904.62 1.20421
4902.69 1.20498
4900.76 1.2059
4898.84 1.20703
4896.91 1.20799
4894.98 1.20744
4893.05 1.20648
4891.12 1.20632
4889.19 1.20569
4887.26 1.20447
4885.34 1.20367
4883.41 1.20382
4881.48 1.2044
4879.55 1.20462
4877.62 1.20546
4875.69 1.20709
4873.76 1.20672
4871.83 1.20599
4869.91 1.20592
4867.98 1.20706
4866.05 1.20667
4864.12 1.20435
4862.19 1.20246
4860.26 1.2017
4858.33 1.20309
4856.41 1.20431
4854.48 1.20486
4852.55 1.20465
4850.62 1.20313
4848.69 1.20171
4846.76 1.20097
4844.83 1.201
4842.9 1.20152
4840.98 1.20245
4839.05 1.20301
4837.12 1.20339
4835.19 1.20407
4833.26 1.20405
4831.33 1.20415
4829.4 1.20348
4827.48 1.20255
4825.55 1.20214
4823.62 1.20291
4821.69 1.20341
4819.76 1.20336
4817.83 1.20253
4815.9 1.2017
4813.97 1.20104
4812.05 1.20142
4810.12 1.20204
4808.19 1.20266
4806.26 1.20206
4804.33 1.20075
4802.4 1.19903
4800.47 1.19858
4798.55 1.19836
4796.62 1.1984
4794.69 1.19961
4792.76 1.20172
4790.83 1.20243
